Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2022-07-08,8563.02,8563.0,-0.01,-0.0002,65.4599,"{""SPXL"": 41.111029188859355, ""TMF"": 27.52217871956326, ""TQQQ"": 214.12893897843253}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-11,8428.04,8428.01,-0.04,-0.0004,66.0044,"{""SPXL"": 41.8680798787071, ""TMF"": 25.797503763647804, ""TQQQ"": 225.10501604140018}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-12,8317.92,8316.25,-1.66,-0.02,66.4552,"{""SPXS"": 18.291591379167212, ""TMV"": 185.1802100031282}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-13,8234.99,8234.97,-0.02,-0.0003,66.7831,"{""SPXS"": 17.799226157459866, ""TMV"": 190.44737324299692}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-14,8367.23,8366.39,-0.84,-0.01,66.253,"{""SQQQ"": 3.7679976504009227, ""TMV"": 188.87654497459826}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-15,8074.8,8073.98,-0.82,-0.0102,67.4325,"{""SPXS"": 18.37520708072596, ""SQQQ"": 3.8398251929279663}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-18,8271.85,8271.85,-0.0,-0.0,66.6343,"{""SPXS"": 18.368003653552154, ""SQQQ"": 3.8413313565684044}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-19,7565.25,7565.24,-0.0,-0.0,69.4845,"{""SPXS"": 18.284139577424643, ""SQQQ"": 3.859028082191958}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-20,7308.16,7306.7,-1.46,-0.02,70.5274,"{""SOXL"": 137.63022460384684, ""SPXL"": 33.67973144598492, ""TQQQ"": 170.48974010164417}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-21,7603.86,7603.86,-0.01,-0.0001,69.3288,"{""SOXL"": 136.49007881973174, ""SPXL"": 34.017121666763096, ""TQQQ"": 170.22301972346662}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-22,7210.26,7210.25,-0.01,-0.0002,70.9165,"{""SOXL"": 140.0593994111312, ""SPXL"": 33.15061095027602, ""TQQQ"": 170.33357411381562}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-25,7132.82,7132.82,-0.01,-0.0001,71.2288,"{""SOXL"": 141.3559687305455, ""SPXL"": 32.71336535563807, ""TQQQ"": 171.05043445189412}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-26,6785.23,6784.78,-0.45,-0.0067,72.6326,"{""SOXL"": 141.62460182228952, ""SPXL"": 32.25534642187626, ""TMF"": 19.254868268271593}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-27,7245.98,7228.36,-17.62,-0.2431,70.8434,"{""SOXL"": 132.32402221176375, ""TMF"": 20.813858896745426, ""TQQQ"": 163.9973125898618}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-07-28,7428.82,7428.32,-0.5,-0.0067,70.0368,"{""SOXL"": 131.50678279573015, ""SPXL"": 31.598947224251333, ""TQQQ"": 163.88303904987416}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-07-29,7735.07,7735.06,-0.01,-0.0001,68.7995,"{""SOXL"": 133.7317163359806, ""SPXL"": 31.489448841712953, ""TQQQ"": 161.7538313148969}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-01,7731.02,7731.01,-0.01,-0.0001,68.8159,"{""SOXL"": 132.425823929528, ""SPXL"": 31.77958482758188, ""TQQQ"": 161.87195048012384}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-02,7643.65,7643.65,-0.0,-0.0001,69.1683,"{""SOXL"": 131.53760575946853, ""SPXL"": 32.05685726720446, ""TQQQ"": 161.56521392269536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-03,8173.98,8173.97,-0.01,-0.0001,67.0292,"{""SOXL"": 130.0553443090391, ""SPXL"": 32.75210836073807, ""TQQQ"": 159.99174769667462}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-04,8272.43,8272.42,-0.01,-0.0001,66.632,"{""SOXL"": 128.49382537424262, ""SPXL"": 33.242547984619236, ""TQQQ"": 159.57624378074343}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-05,8124.53,8124.53,-0.01,-0.0001,67.2286,"{""SOXL"": 129.20696773726647, ""SPXL"": 32.846307383542815, ""TQQQ"": 160.62701722532202}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-08,7963.07,7963.05,-0.01,-0.0002,67.8799,"{""SOXL"": 132.91638888073538, ""SPXL"": 32.267871418162194, ""TQQQ"": 159.0386520585993}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-09,7470.98,7470.94,-0.04,-0.0005,69.8649,"{""SOXL"": 144.78414084847935, ""SPXL"": 30.657737926179095, ""TQQQ"": 154.48685184513198}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-10,8143.03,8102.03,-41.01,-0.5036,67.3193,"{""SOXL"": 139.50250516966366, ""SPXL"": 31.29511587583648, ""TQQQ"": 154.84474188662512}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-11,8044.57,8044.57,-0.0,-0.0001,67.5511,"{""SOXL"": 139.4448464826801, ""SPXL"": 31.061327439614715, ""TQQQ"": 156.08382653907339}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-12,8575.42,8532.67,-42.75,-0.4985,65.5823,"{""SOXL"": 135.44385325250377, ""SPXL"": 31.394270621441276, ""TQQQ"": 156.69599772202895}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-15,8660.54,8660.53,-0.0,-0.0001,65.0665,"{""SOXL"": 136.30054735726415, ""SPXL"": 31.464203600100245, ""TQQQ"": 155.37382093793622}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-16,8573.01,8573.0,-0.01,-0.0001,65.4196,"{""SOXL"": 139.05878865276412, ""SPXL"": 30.964020417377583, ""TQQQ"": 154.80332851136387}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-17,8200.32,8200.3,-0.02,-0.0002,66.9229,"{""SOXL"": 143.7886631095296, ""SPXL"": 30.247211137471734, ""TQQQ"": 153.39172112757132}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-18,8426.2,8432.03,5.83,0.0692,65.9882,"{""SOXL"": 138.39363363125636, ""SPXL"": 30.87067214773, ""TQQQ"": 156.66009372954096}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-19,7920.96,7920.95,-0.01,-0.0002,68.0497,"{""SOXL"": 141.6475018650761, ""SPXL"": 30.240769286438635, ""TQQQ"": 156.3245450798672}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-22,7256.23,7256.21,-0.01,-0.0002,70.731,"{""SOXL"": 145.970328908906, ""SPXL"": 29.53287762273654, ""TQQQ"": 155.4461874872829}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-23,7271.0,7271.0,-0.01,-0.0001,70.6714,"{""SOXL"": 143.83783784804845, ""SPXL"": 29.818744681835835, ""TQQQ"": 156.26437021040098}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-24,7322.43,7322.42,-0.0,-0.0,70.464,"{""SOXL"": 144.17054927346106, ""SPXL"": 29.769588070170133, ""TQQQ"": 156.16177388824372}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-25,7819.9,7773.69,-46.21,-0.5909,68.6437,"{""SOXL"": 137.98293016603083, ""SPXL"": 30.32911316149414, ""TQQQ"": 157.51083871010306}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-08-26,6749.26,6748.81,-0.45,-0.0067,72.7777,"{""SPXL"": 29.29747342888502, ""TMF"": 21.46896133432969, ""TQQQ"": 155.69224806948654}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-29,6581.87,6581.86,-0.0,-0.0,73.4511,"{""SPXL"": 29.159423359670132, ""TMF"": 21.44628556775739, ""TQQQ"": 156.59903444054694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-30,6455.29,6455.28,-0.01,-0.0002,73.9617,"{""SPXL"": 29.59377668999645, ""TMF"": 20.8362884005969, ""TQQQ"": 158.91808755597597}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-31,6298.0,6298.0,-0.0,-0.0,74.5961,"{""SPXL"": 29.58059360390643, ""TMF"": 20.97234769120703, ""TQQQ"": 157.96348593448002}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-01,6206.67,6205.42,-1.24,-0.02,74.9695,"{""SOXL"": 482.91242807497673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-02,6036.41,6036.41,0.0,0.0,75.6513,"{""SOXL"": 482.91242807497673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-06,5833.58,5833.58,0.0,0.0,76.4694,"{""SOXL"": 482.91242807497673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-07,6099.18,6099.18,0.0,0.0,75.3981,"{""SOXL"": 482.91242807497673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-08,6408.25,6408.25,0.0,0.0,74.1514,"{""SOXL"": 482.91242807497673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-09,6876.67,6832.42,-44.25,-0.6435,72.4405,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-09-12,6894.8,6894.8,0.0,0.0,72.1889,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-13,5642.51,5642.51,0.0,0.0,77.2402,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-14,5810.44,5810.44,0.0,0.0,76.5628,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-15,5556.14,5556.14,0.0,0.0,77.5885,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-16,5628.11,5628.11,0.0,0.0,77.2982,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-19,5719.28,5719.28,0.0,0.0,76.9305,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-20,5474.58,5474.58,0.0,0.0,77.9175,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-21,5335.43,5335.43,0.0,0.0,78.4788,"{""SOXL"": 479.8050372729155}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-22,4918.0,4917.02,-0.98,-0.02,80.1665,"{""SPXS"": 10.81069557734851, ""TMV"": 87.62985076818111}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-23,5008.08,5008.06,-0.02,-0.0003,79.7993,"{""SPXS"": 10.489435561543342, ""TMV"": 90.39793214971489}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-26,5227.4,5226.87,-0.53,-0.0101,78.9167,"{""SPXS"": 10.620474534168977, ""SQQQ"": 2.2532180610285315}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-27,5244.67,5244.67,-0.0,-0.0,78.8449,"{""SPXS"": 10.576061036932838, ""SQQQ"": 2.2627183107369673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-28,4942.46,4942.46,-0.0,-0.0,80.0639,"{""SPXS"": 10.582061537712766, ""SQQQ"": 2.2614357194921904}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-29,5303.7,5333.99,30.29,0.5711,78.4846,"{""SPXS"": 10.745022353091214, ""TMV"": 92.21503172887905}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-09-30,5559.25,5559.25,-0.0,-0.0,77.576,"{""SPXS"": 10.69786448867981, ""TMV"": 92.6232482416904}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-03,5220.57,5220.56,-0.01,-0.0002,78.9421,"{""SPXS"": 10.894304037755703, ""TMV"": 90.98238625900626}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-04,4995.48,4994.96,-0.53,-0.0105,79.8521,"{""SPXS"": 22.963201470687}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-05,5027.33,5026.83,-0.5,-0.01,79.7236,"{""SPXS"": 11.4816007353435, ""SQQQ"": 2.392054449127918}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-06,5172.75,5172.75,-0.0,-0.0,79.135,"{""SPXS"": 11.450722343993563, ""SQQQ"": 2.398521089358309}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-07,5686.21,5646.39,-39.82,-0.7003,77.2245,"{""SPXS"": 11.538531899672435, ""TMV"": 90.71060785869548}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-10-10,5839.26,5839.25,-0.01,-0.0001,76.4466,"{""SPXS"": 11.663093297365695, ""TMV"": 89.75187156606769}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-11,5868.22,5868.21,-0.01,-0.0002,76.3298,"{""SPXS"": 11.486937060364557, ""TMV"": 91.14940463222175}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-12,5852.59,5852.58,-0.01,-0.0001,76.3928,"{""SPXS"": 11.351030816710738, ""TMV"": 92.25374331408474}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-13,5704.43,5703.83,-0.6,-0.0105,76.9928,"{""SPXS"": 23.98180587113334}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-14,6089.7,6089.7,0.0,0.0,75.4363,"{""SPXS"": 23.98180587113334}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-17,5623.49,5623.49,0.0,0.0,77.3168,"{""SPXS"": 23.98180587113334}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-18,5427.32,5427.32,0.0,0.0,78.1081,"{""SPXS"": 23.98180587113334}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-19,5541.24,5540.68,-0.55,-0.01,77.6509,"{""SPXS"": 11.99090293556667, ""SQQQ"": 2.3805776541043793}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-20,5661.35,5661.35,-0.0,-0.0,77.1642,"{""SPXS"": 11.945790507070484, ""SQQQ"": 2.38960001080635}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-21,5260.72,5260.72,-0.0,-0.0,78.7801,"{""SPXS"": 11.947491906083005, ""SQQQ"": 2.389259696947733}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-24,5073.51,5073.51,-0.0,-0.0,79.5353,"{""SPXS"": 11.966953960694259, ""SQQQ"": 2.385379540164892}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-25,4802.56,4802.56,-0.0,-0.0001,80.6282,"{""SPXS"": 11.8851779838228, ""SQQQ"": 2.4019025504414073}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-26,5012.77,5012.26,-0.51,-0.0102,79.7824,"{""SPXS"": 12.136280613666285, ""TMV"": 70.70747954335789}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-27,4971.54,4971.53,-0.01,-0.0003,79.9466,"{""SPXS"": 11.834752021638515, ""TMV"": 72.55571072032676}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-28,4849.74,4849.72,-0.02,-0.0005,80.438,"{""SPXS"": 12.429382218782399, ""TMV"": 69.24247232049258}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-31,4963.37,4962.87,-0.5,-0.01,79.9816,"{""SPXS"": 24.91152365824511}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-01,5033.12,5033.12,0.0,0.0,79.6982,"{""SPXS"": 24.91152365824511}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-02,5407.79,5407.25,-0.54,-0.01,78.1891,"{""SPXS"": 12.455761829122554, ""TMV"": 76.7127143184699}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-03,5539.08,5539.08,-0.0,-0.0001,77.6574,"{""SPXS"": 12.362364140090842, ""TMV"": 77.29657421005115}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-04,5555.7,5555.12,-0.58,-0.0104,77.5927,"{""SPXS"": 25.883498807684852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-07,5395.67,5395.67,0.0,0.0,78.2358,"{""SPXS"": 25.883498807684852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-08,5311.29,5310.76,-0.53,-0.01,78.5783,"{""SPXS"": 12.941749403842426, ""SQQQ"": 2.3125367127532885}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-09,5661.63,5661.07,-0.57,-0.01,77.1653,"{""SQQQ"": 2.303424871891856, ""TMV"": 76.06156742178939}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-10,4712.33,4711.39,-0.94,-0.02,80.9959,"{""SOXL"": 133.2296535671303, ""SPXL"": 23.3711890426494, ""TQQQ"": 153.15465787554788}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-11,4994.61,4994.6,-0.01,-0.0002,79.8536,"{""SOXL"": 129.05978701704143, ""SPXL"": 24.058833128899337, ""TQQQ"": 153.72673087163926}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-14,4851.71,4851.71,-0.0,-0.0,80.43,"{""SOXL"": 129.79407191236893, ""SPXL"": 23.99103940141045, ""TQQQ"": 153.29250863024438}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-15,5095.75,5095.74,-0.01,-0.0002,79.4456,"{""SOXL"": 125.54208784625791, ""SPXL"": 24.577983628416575, ""TQQQ"": 154.83800764279476}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-16,4776.1,4776.07,-0.02,-0.0004,80.735,"{""SOXL"": 134.57400897852887, ""SPXL"": 23.564711336272364, ""TQQQ"": 151.19011375864778}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-17,4779.31,4779.3,-0.01,-0.0001,80.722,"{""SOXL"": 131.9886849728019, ""SPXL"": 23.834581502419493, ""TQQQ"": 152.44949160512965}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-18,4815.78,4815.46,-0.32,-0.0067,80.5762,"{""SOXL"": 131.68674735014977, ""SPXL"": 23.686903500049077, ""TMF"": 23.34458807287717}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-21,4737.26,4737.25,-0.01,-0.0002,80.8916,"{""SOXL"": 136.12729718190064, ""SPXL"": 23.579019716529302, ""TMF"": 22.707606419556615}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-22,5001.99,5001.98,-0.01,-0.0002,79.8238,"{""SOXL"": 132.43278094603647, ""SPXL"": 23.931802958383795, ""TMF"": 23.01020439206326}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-23,5166.7,5166.69,-0.01,-0.0001,79.1594,"{""SOXL"": 132.47941271208174, ""SPXL"": 24.294358910565283, ""TMF"": 22.663934271049648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-25,5093.85,5093.84,-0.01,-0.0001,79.4533,"{""SOXL"": 135.29424427763632, ""SPXL"": 23.968800559262547, ""TMF"": 22.501322974001578}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-28,4891.48,4891.47,-0.02,-0.0003,80.2696,"{""SOXL"": 141.16838265502423, ""SPXL"": 24.169560333931894, ""TMF"": 21.43131992199698}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-29,4806.35,4806.34,-0.01,-0.0001,80.613,"{""SOXL"": 140.04505491443027, ""SPXL"": 23.880092833821465, ""TMF"": 21.871794875326362}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-30,5270.67,5236.66,-34.01,-0.6453,78.8772,"{""SOXL"": 129.49664753904514, ""SPXL"": 23.824413932391547, ""TMF"": 23.37523253270588}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-01,5366.9,5329.9,-37.0,-0.6894,78.5011,"{""SOXL"": 134.9136930563833, ""TMF"": 21.668455336006925, ""TQQQ"": 156.9148788112919}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-02,5310.72,5310.7,-0.01,-0.0003,78.5785,"{""SOXL"": 139.2791964274507, ""TMF"": 20.845956036185807, ""TQQQ"": 158.1970168598377}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-05,5090.6,5090.59,-0.0,-0.0001,79.4664,"{""SOXL"": 138.1812439058601, ""TMF"": 20.805121078518415, ""TQQQ"": 159.77987879745507}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-06,4932.09,4931.42,-0.67,-0.0136,80.1084,"{""SOXL"": 431.4450677205125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-07,4922.79,4922.79,0.0,0.0,80.1432,"{""SOXL"": 431.4450677205125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-08,5311.09,5310.03,-1.06,-0.02,78.5813,"{""SOXS"": 0.9421472460684508}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-09,5462.92,5462.92,0.0,0.0,77.9646,"{""SOXS"": 0.9421472460684508}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-12,5148.92,5148.92,0.0,0.0,79.2311,"{""SOXS"": 0.9421472460684508}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-13,4897.39,4897.39,0.0,0.0,80.2457,"{""SOXS"": 0.9421472460684508}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-14,5125.9,5125.9,0.0,0.0,79.324,"{""SOXS"": 0.9421472460684508}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-15,5763.76,5679.58,-84.19,-1.4606,77.0906,"{""SOXL"": 510.7533076650523}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-16,5536.57,5536.57,0.0,0.0,77.6675,"{""SOXL"": 510.7533076650523}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-19,5327.16,5327.16,0.0,0.0,78.5122,"{""SOXL"": 510.7533076650523}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-20,5204.58,5204.58,0.0,0.0,79.0066,"{""SOXL"": 510.7533076650523}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-21,5572.32,5524.84,-47.48,-0.8521,77.7148,"{""SOXL"": 506.40120149956624}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
