Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2022-08-31,4971.93,4971.93,-0.0,-0.0,74.5961,"{""SPXL"": 23.3522840930201, ""TMF"": 16.556537976911454, ""TQQQ"": 124.70365704150764}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-01,4899.83,4898.85,-0.98,-0.02,74.9695,"{""SOXL"": 381.23333031990705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-02,4765.42,4765.42,0.0,0.0,75.6513,"{""SOXL"": 381.23333031990705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-06,4605.3,4605.3,0.0,0.0,76.4694,"{""SOXL"": 381.23333031990705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-07,4814.98,4814.98,0.0,0.0,75.3981,"{""SOXL"": 381.23333031990705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-08,5058.97,5058.97,0.0,0.0,74.1514,"{""SOXL"": 381.23333031990705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-09,5428.76,5393.83,-34.93,-0.6435,72.4405,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-09-12,5443.07,5443.07,0.0,0.0,72.1889,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-13,4454.46,4454.46,0.0,0.0,77.2402,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-14,4587.03,4587.03,0.0,0.0,76.5628,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-15,4386.27,4386.27,0.0,0.0,77.5885,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-16,4443.09,4443.09,0.0,0.0,77.2982,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-19,4515.06,4515.06,0.0,0.0,76.9305,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-20,4321.88,4321.88,0.0,0.0,77.9175,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-21,4212.04,4212.04,0.0,0.0,78.4788,"{""SOXL"": 378.780212787195}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-22,3882.5,3881.72,-0.78,-0.02,80.1665,"{""SPXS"": 8.534461402155872, ""TMV"": 69.17904344885346}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-23,3953.61,3953.59,-0.01,-0.0003,79.7993,"{""SPXS"": 8.280843937365722, ""TMV"": 71.36429448470963}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-26,4126.75,4126.33,-0.42,-0.0101,78.9167,"{""SPXS"": 8.384292142529775, ""SQQQ"": 1.7787941982919984}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-27,4140.38,4140.38,-0.0,-0.0,78.8449,"{""SPXS"": 8.34923008059448, ""SQQQ"": 1.786294133320913}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-28,3901.8,3901.8,-0.0,-0.0,80.0639,"{""SPXS"": 8.353967152500124, ""SQQQ"": 1.7852815966719087}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-29,4186.98,4210.9,23.91,0.5711,78.4846,"{""SPXS"": 8.482615931754005, ""TMV"": 72.79879665076301}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-09-30,4388.73,4388.73,-0.0,-0.0,77.576,"{""SPXS"": 8.44538733987038, ""TMV"": 73.12106158250441}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-03,4121.36,4121.35,-0.01,-0.0002,78.9421,"{""SPXS"": 8.60046577468986, ""TMV"": 71.82568949869282}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-04,3943.66,3943.25,-0.41,-0.0105,79.8521,"{""SPXS"": 18.128209717803742}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-05,3968.81,3968.41,-0.4,-0.01,79.7236,"{""SPXS"": 9.064104858901871, ""SQQQ"": 1.8883980426488447}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-06,4083.61,4083.61,-0.0,-0.0,79.135,"{""SPXS"": 9.039728033446822, ""SQQQ"": 1.8935031065231376}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-07,4488.96,4457.52,-31.44,-0.7003,77.2245,"{""SPXS"": 9.10904894423558, ""TMV"": 71.61113510200332}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-10-10,4609.78,4609.77,-0.0,-0.0001,76.4466,"{""SPXS"": 9.207383453167559, ""TMV"": 70.85426448015157}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-11,4632.64,4632.63,-0.01,-0.0002,76.3298,"{""SPXS"": 9.068317599848625, ""TMV"": 71.95754150113429}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-12,4620.31,4620.3,-0.01,-0.0001,76.3928,"{""SPXS"": 8.961026946580596, ""TMV"": 72.82935736051483}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-13,4503.34,4502.87,-0.47,-0.0105,76.9928,"{""SPXS"": 18.932342983556804}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-14,4807.49,4807.49,0.0,0.0,75.4363,"{""SPXS"": 18.932342983556804}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-17,4439.45,4439.45,0.0,0.0,77.3168,"{""SPXS"": 18.932342983556804}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-18,4284.58,4284.58,0.0,0.0,78.1081,"{""SPXS"": 18.932342983556804}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-19,4374.51,4374.07,-0.44,-0.01,77.6509,"{""SPXS"": 9.466171491778402, ""SQQQ"": 1.8793377316403583}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-20,4469.33,4469.33,-0.0,-0.0,77.1642,"{""SPXS"": 9.430557661289555, ""SQQQ"": 1.8864603959017392}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-21,4153.05,4153.05,-0.0,-0.0,78.7801,"{""SPXS"": 9.431900824095143, ""SQQQ"": 1.8861917364551564}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-24,4005.26,4005.26,-0.0,-0.0,79.5353,"{""SPXS"": 9.447265067098563, ""SQQQ"": 1.8831285618369704}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-25,3791.36,3791.36,-0.0,-0.0001,80.6282,"{""SPXS"": 9.382707341535058, ""SQQQ"": 1.8961725877688274}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-26,3957.31,3956.91,-0.4,-0.0102,79.7824,"{""SPXS"": 9.580939331978792, ""TMV"": 55.81974357606686}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-27,3924.76,3924.75,-0.01,-0.0003,79.9466,"{""SPXS"": 9.342898762628252, ""TMV"": 57.27882246042211}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-28,3828.61,3828.59,-0.02,-0.0005,80.438,"{""SPXS"": 9.812327249423687, ""TMV"": 54.66319934559006}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-31,3918.31,3917.92,-0.39,-0.01,79.9816,"{""SPXS"": 19.666305059561285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-01,3973.38,3973.38,0.0,0.0,79.6982,"{""SPXS"": 19.666305059561285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-02,4269.16,4268.73,-0.43,-0.01,78.1891,"{""SPXS"": 9.83315252978064, ""TMV"": 60.5605527157178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-03,4372.81,4372.8,-0.0,-0.0001,77.6574,"{""SPXS"": 9.759420088941047, ""TMV"": 61.02147862685044}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-04,4385.92,4385.47,-0.46,-0.0104,77.5927,"{""SPXS"": 20.43362704521863}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-07,4259.59,4259.59,0.0,0.0,78.2358,"{""SPXS"": 20.43362704521863}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-08,4192.98,4192.56,-0.42,-0.01,78.5783,"{""SPXS"": 10.216813522609314, ""SQQQ"": 1.8256230762259598}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-09,4469.55,4469.11,-0.45,-0.01,77.1653,"{""SQQQ"": 1.8184297690443736, ""TMV"": 60.046507341200225}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-10,3720.13,3719.39,-0.74,-0.02,80.9959,"{""SOXL"": 105.1776296775669, ""SPXL"": 18.450293913086057, ""TQQQ"": 120.90734651135523}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-11,3942.98,3942.97,-0.01,-0.0002,79.8536,"{""SOXL"": 101.88574481509418, ""SPXL"": 18.99315185136871, ""TQQQ"": 121.35896730387734}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-14,3830.16,3830.16,-0.0,-0.0,80.43,"{""SOXL"": 102.46542315794657, ""SPXL"": 18.93963235797233, ""TQQQ"": 121.01617225127153}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-15,4022.82,4022.81,-0.01,-0.0002,79.4456,"{""SOXL"": 99.1087109431617, ""SPXL"": 19.402993185660222, ""TQQQ"": 122.23626041075296}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-16,3770.47,3770.45,-0.02,-0.0004,80.735,"{""SOXL"": 106.23892580668927, ""SPXL"": 18.603069331981626, ""TQQQ"": 119.3564448308337}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-17,3773.01,3773.0,-0.0,-0.0001,80.722,"{""SOXL"": 104.19795186740136, ""SPXL"": 18.816117280663295, ""TQQQ"": 120.35065575321404}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-18,3801.8,3801.55,-0.25,-0.0067,80.5762,"{""SOXL"": 103.95958839042189, ""SPXL"": 18.699533458451274, ""TMF"": 18.429293881389974}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-21,3739.81,3739.8,-0.01,-0.0002,80.8916,"{""SOXL"": 107.46516311244388, ""SPXL"": 18.614365026893804, ""TMF"": 17.926431202920302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-22,3948.8,3948.79,-0.01,-0.0002,79.8238,"{""SOXL"": 104.54854169904591, ""SPXL"": 18.892868379374022, ""TMF"": 18.16531599051341}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-23,4078.83,4078.82,-0.0,-0.0001,79.1594,"{""SOXL"": 104.58535496462909, ""SPXL"": 19.17908675985437, ""TMF"": 17.891954395843904}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-25,4021.32,4021.31,-0.01,-0.0001,79.4533,"{""SOXL"": 106.80751275067674, ""SPXL"": 18.9220759908929, ""TMF"": 17.763581542470888}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-28,3861.56,3861.55,-0.01,-0.0003,80.2696,"{""SOXL"": 111.44482835114388, ""SPXL"": 19.08056501093441, ""TMF"": 16.918871811983596}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-29,3794.35,3794.35,-0.01,-0.0001,80.613,"{""SOXL"": 110.55802165351032, ""SPXL"": 18.852046023493187, ""TMF"": 17.266603043605976}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-30,4160.91,4134.06,-26.85,-0.6453,78.8772,"{""SOXL"": 102.23062264802277, ""SPXL"": 18.808090532214372, ""TMF"": 18.453486030519212}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-01,4236.88,4207.67,-29.21,-0.6894,78.5011,"{""SOXL"": 106.5070880753087, ""TMF"": 17.106077438436774, ""TQQQ"": 123.87583824346231}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-02,4192.52,4192.51,-0.01,-0.0003,78.5785,"{""SOXL"": 109.95341766203954, ""TMF"": 16.45675857848001, ""TQQQ"": 124.88801711847168}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-05,4018.75,4018.75,-0.0,-0.0001,79.4664,"{""SOXL"": 109.08664333194474, ""TMF"": 16.424521580631207, ""TQQQ"": 126.13760129322566}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-06,3893.62,3893.09,-0.53,-0.0136,80.1084,"{""SOXL"": 340.60262369485247}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-07,3886.28,3886.28,0.0,0.0,80.1432,"{""SOXL"": 340.60262369485247}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-08,4192.82,4191.98,-0.84,-0.02,78.5813,"{""SOXS"": 0.7437744638343388}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-09,4312.68,4312.68,0.0,0.0,77.9646,"{""SOXS"": 0.7437744638343388}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-12,4064.79,4064.79,0.0,0.0,79.2311,"{""SOXS"": 0.7437744638343388}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-13,3866.23,3866.23,0.0,0.0,80.2457,"{""SOXS"": 0.7437744638343388}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-14,4046.62,4046.62,0.0,0.0,79.324,"{""SOXS"": 0.7437744638343388}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-15,4550.18,4483.72,-66.46,-1.4606,77.0906,"{""SOXL"": 403.2122039791954}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-16,4370.82,4370.82,0.0,0.0,77.6675,"{""SOXL"": 403.2122039791954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-19,4205.5,4205.5,0.0,0.0,78.5122,"{""SOXL"": 403.2122039791954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-20,4108.73,4108.73,0.0,0.0,79.0066,"{""SOXL"": 403.2122039791954}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-21,4399.05,4361.56,-37.48,-0.8521,77.7148,"{""SOXL"": 399.7764507640877}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-22,3828.26,3828.26,0.0,0.0,80.4397,"{""SOXL"": 399.7764507640877}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-23,3824.26,3824.26,0.0,0.0,80.4601,"{""SOXL"": 399.7764507640877}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-27,3628.77,3628.77,0.0,0.0,81.459,"{""SOXL"": 399.7764507640877}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-28,3468.06,3468.06,0.0,0.0,82.2801,"{""SOXL"": 399.7764507640877}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-29,3785.48,3770.14,-15.35,-0.4054,80.7366,"{""SOXL"": 398.1557998699099}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2022-12-30,3770.14,3770.14,0.0,0.0,80.7366,"{""SOXL"": 398.1557998699099}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-03,3649.1,3649.1,0.0,0.0,81.3551,"{""SOXL"": 398.1557998699099}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-04,3925.82,3924.55,-1.26,-0.0322,79.9477,"{""SOXL"": 398.027729267387}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-01-05,3729.92,3729.92,0.0,0.0,80.9421,"{""SOXL"": 398.027729267387}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-06,4235.02,4227.48,-7.53,-0.1779,78.3999,"{""SOXL"": 397.3197925260058}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-01-09,4485.74,4675.44,189.7,4.2289,76.111,"{""SOXL"": 414.1221711861742}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-01-10,4853.51,4853.51,0.0,0.0,75.2012,"{""SOXL"": 414.1221711861742}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-11,5027.44,5027.44,0.0,0.0,74.3125,"{""SOXL"": 414.1221711861742}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-12,5197.23,5197.23,0.0,0.0,73.445,"{""SOXL"": 414.1221711861742}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-13,5251.07,5251.07,0.0,0.0,73.1699,"{""SOXL"": 414.1221711861742}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-17,5296.62,5296.62,0.0,0.0,72.9371,"{""SOXL"": 414.1221711861742}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
