Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2025-05-07,6145.52,SPXS,no change,no change,15:55,TMV,SPXS,6101.35,-44.17,-0.72,76.2
2025-05-08,6101.35,TMV,no change,no change,15:55,SOXL,SOXL,6131.51,30.15,0.49,76.08
2025-05-09,6131.51,SOXL,07:27,TQQQ,15:55,TQQQ,SOXL,6170.07,38.57,0.63,75.93
2025-05-12,6170.07,SOXL,04:00,SOXL,15:55,SOXL,SOXL,6745.67,575.6,9.33,73.68
2025-05-13,6745.67,SPXL,13:56,SOXL,15:55,SOXL,SOXL,7102.83,357.16,5.29,72.29
2025-05-14,7102.83,SOXL,no change,no change,no change,no change,TQQQ,7173.72,70.88,1.0,72.01
2025-05-15,7173.72,TQQQ,08:00,TQQQ,15:55,TQQQ,TQQQ,7086.33,-87.39,-1.22,72.35
2025-05-16,7086.33,TQQQ,10:41,TQQQ,15:55,TQQQ,SPXL,7131.23,44.9,0.63,72.18
2025-05-19,7131.23,SPXL,12:10,TQQQ,15:55,TQQQ,SPXL,7037.09,-94.14,-1.32,72.55
2025-05-20,7037.09,SPXL,14:28,TQQQ,15:55,TQQQ,SPXL,6947.99,-89.1,-1.27,72.89
2025-05-21,6947.99,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,6671.41,-276.58,-3.98,73.97
2025-05-22,6671.41,SPXL,07:59,TQQQ,15:55,TQQQ,SPXL,6586.21,-85.2,-1.28,74.31
2025-05-23,6586.21,SPXL,07:20,TQQQ,15:55,TQQQ,SPXL,6386.33,-199.87,-3.03,75.08
2025-05-27,6386.33,SPXL,15:31,SOXL,15:55,SOXL,SPXL,6776.32,389.99,6.11,73.56
2025-05-28,6776.32,SPXL,14:52,TQQQ,15:55,TQQQ,SPXL,6700.51,-75.81,-1.12,73.86
2025-05-29,6700.51,SOXL,07:24,SOXL,15:55,SOXL,SOXL,6989.65,289.14,4.32,72.73
2025-05-30,6989.65,TQQQ,08:11,TQQQ,15:55,TQQQ,SPXL,6843.78,-145.88,-2.09,73.3
2025-06-02,6843.78,SPXL,09:53,TQQQ,15:55,TQQQ,SPXL,6906.82,63.04,0.92,73.05
2025-06-03,6906.82,SPXL,14:03,SOXL,15:55,SOXL,SPXL,7171.51,264.7,3.83,72.02
2025-06-04,7171.51,SOXL,10:08,TQQQ,15:55,TQQQ,SOXL,7246.86,75.35,1.05,71.73
2025-06-05,7246.86,SOXL,08:49,TQQQ,15:55,TQQQ,SOXL,7195.62,-51.24,-0.71,71.93
2025-06-06,7195.62,SOXL,no change,no change,no change,no change,SOXL,7375.34,179.71,2.5,71.23
2025-06-09,7375.34,SOXL,10:55,SOXL,15:55,SOXL,SOXL,7575.38,200.04,2.71,70.45
2025-06-10,7575.38,SOXL,08:00,TQQQ,15:55,TQQQ,SOXL,7746.14,170.76,2.25,69.78
2025-06-11,7746.14,SOXL,09:46,TQQQ,15:55,TQQQ,SOXL,7690.91,-55.23,-0.71,70.0
2025-06-12,7690.91,SOXL,19:59,TQQQ,15:55,TQQQ,SOXL,7708.76,17.85,0.23,69.93
2025-06-13,7708.76,SOXL,08:03,TQQQ,15:55,TQQQ,SOXL,7284.34,-424.42,-5.51,71.58
2025-06-16,7284.34,SOXL,14:50,SOXL,15:55,SOXL,SOXL,7657.57,373.23,5.12,70.13
2025-06-17,7657.57,SOXL,13:46,TQQQ,15:55,TQQQ,SOXL,7482.67,-174.9,-2.28,70.81
2025-06-18,7482.67,SOXL,13:33,TQQQ,15:55,TMF,SOXL,7477.98,-4.69,-0.06,70.83
2025-06-20,7477.98,SOXL,10:08,TQQQ,15:55,TQQQ,TMF,7437.0,-40.98,-0.55,70.99
2025-06-23,7437.0,TQQQ,07:26,TQQQ,15:55,TQQQ,TMF,7486.94,49.94,0.67,70.79
2025-06-24,7486.94,SOXL,no change,no change,15:55,SOXL,SOXL,7953.89,466.95,6.24,68.97
2025-06-25,7953.89,SOXL,no change,no change,no change,no change,SOXL,8134.59,180.71,2.27,68.26
2025-06-26,8134.59,SOXL,no change,no change,no change,no change,SOXL,8328.59,193.99,2.38,67.51
2025-06-27,8328.59,SOXL,no change,no change,no change,no change,SOXL,8290.43,-38.16,-0.46,67.66
2025-06-30,8290.43,SOXL,no change,no change,no change,no change,SOXL,8320.55,30.13,0.36,67.54
2025-07-01,8320.55,SOXL,no change,no change,no change,no change,SOXL,8222.43,-98.12,-1.18,67.92
2025-07-02,8222.43,SOXL,no change,no change,no change,no change,SOXL,8641.86,419.42,5.1,66.29
2025-07-03,8641.86,SOXL,no change,no change,no change,no change,SOXL,8733.01,91.16,1.05,65.93
2025-07-07,8733.01,SOXL,no change,no change,no change,no change,SOXL,8285.41,-447.61,-5.13,67.68
2025-07-08,8285.41,SOXL,11:23,SOXL,15:55,SOXL,SOXL,8777.48,492.08,5.94,65.76
2025-07-09,8777.48,SOXL,no change,no change,no change,no change,SOXL,8829.02,51.53,0.59,65.56
2025-07-10,8829.02,SOXL,no change,no change,no change,no change,SOXL,9094.71,265.69,3.01,64.52
2025-07-11,9094.71,SOXL,no change,no change,no change,no change,SOXL,9081.42,-13.29,-0.15,64.57
2025-07-14,9081.42,SOXL,no change,no change,no change,no change,SOXL,8789.12,-292.3,-3.22,65.71
2025-07-15,8789.12,SOXL,no change,no change,no change,no change,SOXL,9111.3,322.18,3.67,64.45
2025-07-16,9111.3,SOXL,no change,no change,no change,no change,SOXL,8945.25,-166.05,-1.82,65.1
2025-07-17,8945.25,SOXL,no change,no change,no change,no change,SOXL,9078.13,132.89,1.49,64.58
2025-07-18,9078.13,SOXL,no change,no change,no change,no change,SOXL,9093.04,14.91,0.16,64.53
2025-07-21,9093.04,SOXL,no change,no change,no change,no change,SOXL,9137.92,44.88,0.49,64.35
2025-07-22,9137.92,SOXL,no change,no change,no change,no change,SOXL,8749.19,-388.74,-4.25,65.87
2025-07-23,8749.19,SOXL,no change,no change,15:55,SOXS,SOXS,8506.75,-242.43,-2.77,66.81
2025-07-24,8506.75,SOXS,no change,no change,no change,no change,SOXS,8514.68,7.92,0.09,66.78
2025-07-25,8514.68,SOXS,no change,no change,no change,no change,SOXS,8545.97,31.29,0.37,66.66
2025-07-28,8545.97,SOXS,no change,no change,15:55,SOXL,SOXL,8062.59,-483.38,-5.66,68.55
2025-07-29,8062.59,SOXL,no change,no change,no change,no change,SOXL,8099.98,37.39,0.46,68.4
2025-07-30,8099.98,SOXL,no change,no change,no change,no change,SOXL,8244.26,144.27,1.78,67.84
2025-07-31,8244.26,SOXL,no change,no change,15:55,SOXS,SOXS,7425.55,-818.71,-9.93,71.03
2025-08-01,7425.55,SOXS,no change,no change,15:55,SOXL,SOXL,7653.4,227.85,3.07,70.14
2025-08-04,7653.4,SOXL,no change,no change,15:55,SOXS,SOXS,7926.4,273.0,3.57,69.08
2025-08-05,7926.4,SOXS,no change,no change,15:55,SOXL,SOXL,8043.1,116.7,1.47,68.62
2025-08-06,8043.1,SOXL,no change,no change,no change,no change,SOXL,7812.81,-230.29,-2.86,69.52
2025-08-07,7812.81,SOXL,no change,no change,no change,no change,SOXL,8154.2,341.39,4.37,68.19
2025-08-08,8154.2,SOXL,no change,no change,no change,no change,SOXL,8397.58,243.38,2.98,67.24
2025-08-11,8397.58,SOXL,no change,no change,no change,no change,SOXL,8319.19,-78.39,-0.93,67.54
2025-08-12,8319.19,SOXL,no change,no change,no change,no change,SOXL,9165.29,846.1,10.17,64.24
2025-08-13,9165.29,SOXL,no change,no change,no change,no change,SOXL,9574.67,409.38,4.47,62.65
2025-08-14,9574.67,SOXL,no change,no change,no change,no change,SOXL,9645.52,70.85,0.74,62.37
2025-08-15,9645.52,SOXL,no change,no change,no change,no change,SOXL,8954.58,-690.94,-7.16,65.07
2025-08-18,8954.58,SOXL,no change,no change,no change,no change,SOXL,8995.42,40.84,0.46,64.91
2025-08-19,8995.42,SOXL,no change,no change,no change,no change,SOXL,8541.82,-453.6,-5.04,66.68
2025-08-20,8541.82,SOXL,no change,no change,no change,no change,SOXL,8426.98,-114.84,-1.34,67.12
2025-08-21,8426.98,SOXL,no change,no change,no change,no change,SOXL,8307.73,-119.25,-1.42,67.59
2025-08-22,8307.73,SOXL,10:21,SOXL,15:55,SOXL,SOXL,9039.32,731.6,8.81,64.73
2025-08-25,9039.32,SOXL,no change,no change,no change,no change,SOXL,9026.13,-13.19,-0.15,64.79
2025-08-26,9026.13,SOXL,no change,no change,no change,no change,SOXL,9228.73,202.59,2.24,64.0
2025-08-27,9228.73,SOXL,no change,no change,no change,no change,SOXL,9281.4,52.67,0.57,63.79
2025-08-28,9281.4,SOXL,no change,no change,no change,no change,SOXL,9418.08,136.68,1.47,63.26
2025-08-29,9418.08,SOXL,no change,no change,no change,no change,SOXL,8514.01,-904.07,-9.6,66.78
2025-09-02,8514.01,SOXL,no change,no change,no change,no change,SOXL,8311.17,-202.84,-2.38,67.58
2025-09-03,8311.17,SOXL,no change,no change,no change,no change,SOXL,8163.24,-147.93,-1.78,68.15
2025-09-04,8163.24,SOXL,no change,no change,no change,no change,SOXL,8418.49,255.25,3.13,67.16
2025-09-05,8418.49,SOXL,no change,no change,no change,no change,SOXL,8709.96,291.47,3.46,66.02
2025-09-08,8709.96,SOXL,no change,no change,no change,no change,SOXL,8904.29,194.33,2.23,65.26
2025-09-09,8904.29,SOXL,no change,no change,no change,no change,SOXL,8942.16,37.87,0.43,65.11
2025-09-10,8942.16,SOXL,no change,no change,no change,no change,SOXL,9423.02,480.86,5.38,63.24
2025-09-11,9423.02,SOXL,no change,no change,no change,no change,SOXL,9587.71,164.69,1.75,62.6
2025-09-12,9587.71,SOXL,no change,no change,no change,no change,SOXL,9670.04,82.33,0.86,62.27
2025-09-15,9670.04,SOXL,no change,no change,no change,no change,SOXL,9854.5,184.46,1.91,61.55
2025-09-16,9854.5,SOXL,no change,no change,no change,no change,SOXL,10065.24,210.74,2.14,60.73
2025-09-17,10065.24,SOXL,no change,no change,no change,no change,SOXL,10066.29,1.05,0.01,60.73
2025-09-18,10066.29,SOXL,08:00,SOXL,15:55,SOXL,SOXL,10649.48,583.18,5.79,58.45
2025-09-19,10649.48,SOXL,no change,no change,no change,no change,SOXL,10435.67,-213.81,-2.01,59.29
2025-09-22,10435.67,SOXL,no change,no change,no change,no change,SOXL,10931.38,495.72,4.75,57.35
2025-09-23,10931.38,SOXL,no change,no change,no change,no change,SOXL,10863.29,-68.1,-0.62,57.62
2025-09-24,10863.29,SOXL,no change,no change,no change,no change,SOXL,10790.43,-72.85,-0.67,57.9
2025-09-25,10790.43,SOXL,no change,no change,no change,no change,SOXL,10696.99,-93.44,-0.87,58.27
2025-09-26,10696.99,SOXL,no change,no change,no change,no change,SOXL,10763.51,66.52,0.62,58.01
2025-09-29,10763.51,SOXL,no change,no change,no change,no change,SOXL,10785.68,22.17,0.21,57.92
2025-09-30,10785.68,SOXL,no change,no change,no change,no change,SOXL,11009.0,223.32,2.07,57.05
2025-10-01,11009.0,SOXL,no change,no change,no change,no change,SOXL,11678.94,669.95,6.09,54.44
2025-10-02,11678.94,SOXL,no change,no change,no change,no change,SOXL,12361.56,682.62,5.84,51.77
2025-10-03,12361.56,SOXL,no change,no change,no change,no change,SOXL,12122.41,-239.15,-1.93,52.71
2025-10-06,12122.41,SOXL,08:00,SOXL,15:55,SOXL,SOXL,12914.2,791.79,6.53,49.62
2025-10-07,12914.2,SOXL,no change,no change,no change,no change,SOXL,12018.75,-895.45,-6.93,53.11
2025-10-08,12018.75,SOXL,no change,no change,no change,no change,SOXL,13224.64,1205.89,10.03,48.41
2025-10-09,13224.64,SOXL,no change,no change,no change,no change,SOXL,13005.39,-219.25,-1.66,49.26
2025-10-10,13005.39,SOXL,no change,no change,no change,no change,SOXL,10661.55,-2343.84,-18.02,58.41
2025-10-13,10661.55,SOXL,04:00,SOXL,15:55,SOXL,SOXL,11555.14,893.6,8.38,54.92
2025-10-14,11555.14,SOXL,no change,no change,no change,no change,SOXL,10814.22,-740.92,-6.41,57.81
2025-10-15,10814.22,SOXL,09:31,SOXL,15:55,SOXL,SOXL,11476.51,662.29,6.12,55.23
2025-10-16,11476.51,SOXL,no change,no change,no change,no change,SOXL,11675.56,199.04,1.73,54.45
2025-10-17,11675.56,SOXL,no change,no change,no change,no change,SOXL,11594.8,-80.76,-0.69,54.77
2025-10-20,11594.8,SOXL,no change,no change,no change,no change,SOXL,12235.45,640.66,5.53,52.27
2025-10-21,12235.45,SOXL,no change,no change,no change,no change,SOXL,12014.46,-220.99,-1.81,53.13
2025-10-22,12014.46,SOXL,no change,no change,15:55,SOXS,SOXS,11020.06,-994.4,-8.28,57.01
2025-10-23,11020.06,SOXS,09:50,SOXS,15:55,SOXL,SOXL,10459.1,-560.97,-5.09,59.2
2025-10-24,10459.1,SOXL,no change,no change,no change,no change,SOXL,11020.86,561.76,5.37,57.0
2025-10-27,11020.86,SOXL,13:24,SOXL,15:55,SOXL,SOXL,11718.95,698.09,6.33,54.28
2025-10-28,11718.95,SOXL,no change,no change,no change,no change,SOXL,11750.16,31.21,0.27,54.16
2025-10-29,11750.16,SOXL,10:17,SOXL,15:55,SOXL,SOXL,12418.03,667.87,5.68,51.55
2025-10-30,12418.03,SOXL,no change,no change,no change,no change,SOXL,11960.01,-458.02,-3.69,53.34
2025-10-31,11960.01,SOXL,no change,no change,no change,no change,SOXL,12065.59,105.58,0.88,52.93
2025-11-03,12065.59,SOXL,no change,no change,no change,no change,SOXL,12186.0,120.41,1.0,52.46
2025-11-04,12186.0,SOXL,no change,no change,no change,no change,SOXL,10734.86,-1451.13,-11.91,58.12
2025-11-05,10734.86,SOXL,15:50,SOXL,15:55,SOXL,SOXL,11903.02,1168.16,10.88,53.56
2025-11-06,11903.02,SOXL,no change,no change,no change,no change,SOXL,10848.87,-1054.16,-8.86,57.68
2025-11-07,10848.87,SOXL,no change,no change,no change,no change,SOXL,10381.99,-466.88,-4.3,59.5
2025-11-10,10381.99,SOXL,08:01,SOXL,15:55,SOXL,SOXL,11165.32,783.33,7.55,56.44
2025-11-11,11165.32,SOXL,no change,no change,no change,no change,SOXL,10354.27,-811.06,-7.26,59.6
2025-11-12,10354.27,SOXL,no change,no change,no change,no change,SOXL,10805.02,450.75,4.35,57.85
2025-11-13,10805.02,SOXL,no change,no change,no change,no change,SOXL,9691.8,-1113.21,-10.3,62.19
2025-11-14,9691.8,SOXL,no change,no change,no change,no change,SOXL,9607.77,-84.03,-0.87,62.52
2025-11-17,9607.77,SOXL,no change,no change,no change,no change,SOXL,9123.44,-484.33,-5.04,64.41
2025-11-18,9123.44,SOXL,no change,no change,no change,no change,SOXL,8591.0,-532.45,-5.84,66.48
2025-11-19,8591.0,SOXL,10:48,SOXL,15:55,SOXL,SOXL,9050.81,459.81,5.35,64.69
2025-11-20,9050.81,SOXL,04:48,SOXL,15:55,SOXL,SOXL,9573.15,522.34,5.77,62.65
2025-11-21,9573.15,SOXL,no change,no change,no change,no change,SOXL,9827.77,254.62,2.66,61.66
2025-11-24,9827.77,SOXL,09:50,SOXL,15:55,SOXL,SOXL,10523.76,695.99,7.08,58.94
2025-11-25,10523.76,SOXL,no change,no change,no change,no change,SOXL,10549.98,26.22,0.25,58.84
2025-11-26,10549.98,SOXL,15:55,SOXL,15:55,SOXL,SOXL,11458.66,908.68,8.61,55.3
2025-11-28,11458.66,SOXL,no change,no change,no change,no change,SOXL,11970.3,511.64,4.47,53.3
2025-12-01,11970.3,SOXL,no change,no change,no change,no change,SOXL,12073.79,103.49,0.86,52.9
2025-12-02,12073.79,SOXL,no change,no change,no change,no change,SOXL,12761.81,688.02,5.7,50.21
2025-12-03,12761.81,SOXL,no change,no change,no change,no change,SOXL,13575.18,813.37,6.37,47.04
2025-12-04,13575.18,SOXL,no change,no change,no change,no change,SOXL,13132.05,-443.13,-3.26,48.77
2025-12-05,13132.05,SOXL,no change,no change,no change,no change,SOXL,13569.35,437.3,3.33,47.06
2025-12-08,13569.35,SOXL,no change,no change,no change,no change,SOXL,13914.82,345.47,2.55,45.71
2025-12-09,13914.82,SOXL,no change,no change,no change,no change,SOXL,13949.8,34.98,0.25,45.58
2025-12-10,13949.8,SOXL,no change,no change,no change,no change,SOXL,14537.24,587.44,4.21,43.29
2025-12-11,14537.24,SOXL,no change,no change,no change,no change,SOXL,14155.33,-381.91,-2.63,44.78
2025-12-12,14155.33,SOXL,no change,no change,no change,no change,SOXL,12149.59,-2005.74,-14.17,52.6
2025-12-15,12149.59,SOXL,no change,no change,no change,no change,SOXL,11963.01,-186.58,-1.54,53.33
2025-12-16,11963.01,SOXL,no change,no change,no change,no change,SOXL,11874.09,-88.92,-0.74,53.68
2025-12-17,11874.09,SOXL,no change,no change,no change,no change,SOXL,10455.79,-1418.3,-11.94,59.21
2025-12-18,10455.79,SOXL,09:39,SOXL,15:55,SOXL,SOXL,11544.65,1088.86,10.41,54.96
2025-12-19,11544.65,SOXL,10:21,SOXL,15:55,SOXL,SOXL,12311.43,766.78,6.64,51.97
2025-12-22,12311.43,SOXL,no change,no change,no change,no change,SOXL,12692.6,381.17,3.1,50.48
2025-12-23,12692.6,SOXL,no change,no change,no change,no change,SOXL,12845.24,152.64,1.2,49.89
2025-12-24,12845.24,SOXL,no change,no change,no change,no change,SOXL,12943.77,98.53,0.77,49.5
2025-12-26,12943.77,SOXL,no change,no change,no change,no change,SOXL,13021.71,77.94,0.6,49.2
2025-12-29,13021.71,SOXL,no change,no change,no change,no change,SOXL,12881.98,-139.73,-1.07,49.74
2025-12-30,12881.98,SOXL,no change,no change,no change,no change,SOXL,12860.39,-21.59,-0.17,49.83
2025-12-31,12860.39,SOXL,no change,no change,no change,no change,SOXL,12457.02,-403.37,-3.14,51.4
2026-01-02,12457.02,SOXL,09:30,SOXL,15:55,SOXL,SOXL,13267.34,810.32,6.5,48.24
2026-01-05,13267.34,SOXL,09:36,SOXL,15:55,SOXL,SOXL,14094.6,827.26,6.24,45.01
2026-01-06,14094.6,SOXL,10:36,SOXL,15:55,SOXL,SOXL,15185.03,1090.42,7.74,40.76
2026-01-07,15185.03,SOXL,no change,no change,no change,no change,SOXL,14637.09,-547.93,-3.61,42.9
2026-01-08,14637.09,SOXL,no change,no change,no change,no change,SOXL,13932.0,-705.09,-4.82,45.65
2026-01-09,13932.0,SOXL,no change,no change,no change,no change,SOXL,15218.7,1286.7,9.24,40.63
2026-01-12,15218.7,SOXL,no change,no change,no change,no change,SOXL,15402.52,183.81,1.21,39.91
2026-01-13,15402.52,SOXL,no change,no change,no change,no change,SOXL,15718.23,315.71,2.05,38.68
2026-01-14,15718.23,SOXL,no change,no change,no change,no change,SOXL,15483.9,-234.33,-1.49,39.59
2026-01-15,15483.9,SOXL,08:00,SOXL,15:55,SOXL,SOXL,16627.13,1143.23,7.38,35.13
2026-01-16,16627.13,SOXL,no change,no change,no change,no change,SOXL,17352.9,725.78,4.37,32.3
2026-01-20,17352.9,SOXL,no change,no change,no change,no change,SOXL,16605.7,-747.21,-4.31,35.22
2026-01-21,16605.7,SOXL,11:42,SOXL,15:55,SOXL,SOXL,18003.33,1397.63,8.42,29.76
2026-01-22,18003.33,SOXL,no change,no change,no change,no change,SOXL,17983.51,-19.81,-0.11,29.84
2026-01-23,17983.51,SOXL,no change,no change,no change,no change,SOXL,17372.08,-611.43,-3.4,32.23
2026-01-26,17372.08,SOXL,no change,no change,no change,no change,SOXL,17176.76,-195.32,-1.12,32.99
2026-01-27,17176.76,SOXL,15:54,SOXL,15:55,SOXL,SOXL,18302.61,1125.85,6.55,28.6
2026-01-28,18302.61,SOXL,04:00,SOXL,15:55,SOXL,SOXL,19766.02,1463.41,8.0,22.89
2026-01-29,19766.02,SOXL,no change,no change,no change,no change,SOXL,19823.86,57.84,0.29,22.66
2026-01-30,19823.86,SOXL,no change,no change,no change,no change,SOXL,17428.41,-2395.45,-12.08,32.01
2026-02-02,17428.41,SOXL,14:59,SOXL,15:55,SOXL,SOXL,18505.68,1077.27,6.18,27.8
2026-02-03,18505.68,SOXL,no change,no change,no change,no change,SOXL,17346.04,-1159.64,-6.27,32.33
2026-02-04,17346.04,SOXL,no change,no change,no change,no change,SOXL,15208.61,-2137.43,-12.32,40.67
2026-02-05,15208.61,SOXL,no change,no change,no change,no change,SOXL,15069.02,-139.58,-0.92,41.21
2026-02-06,15069.02,SOXL,07:12,SOXL,15:55,SOXL,SOXL,16073.45,1004.42,6.67,37.29
2026-02-09,16073.45,SOXL,no change,no change,no change,no change,SOXL,16632.94,559.49,3.48,35.11
2026-02-10,16632.94,SOXL,no change,no change,no change,no change,SOXL,16445.26,-187.68,-1.13,35.84
2026-02-11,16445.26,SOXL,09:57,SOXL,15:55,SOXL,SOXL,17576.57,1131.31,6.88,31.43
2026-02-12,17576.57,SOXL,no change,no change,no change,no change,SOXL,16282.19,-1294.38,-7.36,36.48
2026-02-13,16282.19,SOXL,no change,no change,no change,no change,SOXL,16561.67,279.48,1.72,35.39
2026-02-17,16561.67,SOXL,no change,no change,no change,no change,SOXL,16546.21,-15.46,-0.09,35.45
2026-02-18,16546.21,SOXL,no change,no change,no change,no change,SOXL,17112.91,566.7,3.42,33.24
2026-02-19,17112.91,SOXL,no change,no change,no change,no change,SOXL,16713.65,-399.26,-2.33,34.79
2026-02-20,16713.65,SOXL,no change,no change,no change,no change,SOXL,17204.35,490.71,2.94,32.88
2026-02-23,17204.35,SOXL,no change,no change,no change,no change,SOXL,16818.59,-385.76,-2.24,34.39
2026-02-24,16818.59,SOXL,no change,no change,no change,no change,SOXL,17686.04,867.46,5.16,31.0
2026-02-25,17686.04,SOXL,no change,no change,no change,no change,SOXL,18520.63,834.59,4.72,27.75
2026-02-26,18520.63,SOXL,no change,no change,no change,no change,SOXL,16771.6,-1749.03,-9.44,34.57
2026-02-27,16771.6,SOXL,no change,no change,15:55,SOXS,SOXS,16120.54,-651.06,-3.88,37.11
2026-03-02,16120.54,SOXS,no change,no change,no change,no change,SOXS,16121.44,0.9,0.01,37.11
2026-03-03,16121.44,SOXS,no change,no change,no change,no change,SOXS,18539.98,2418.55,15.0,27.67
2026-03-04,18539.98,SOXS,no change,no change,no change,no change,SOXS,17331.05,-1208.93,-6.52,32.39
2026-03-05,17331.05,SOXS,13:08,SOXS,15:55,SOXS,SOXS,18648.98,1317.93,7.6,27.24
2026-03-06,18648.98,SOXS,09:30,SOXS,15:55,SOXL,SOXL,19809.24,1160.26,6.22,22.72
2026-03-09,19809.24,SOXL,15:41,SOXL,15:55,SOXL,SOXL,21901.5,2092.26,10.56,14.56
2026-03-10,21901.5,SOXL,14:14,SOXL,15:55,SOXL,SOXL,23405.59,1504.09,6.87,8.69
2026-03-11,23405.59,SOXL,no change,no change,15:55,SOXS,SOXS,24243.37,837.78,3.58,5.42
2026-03-12,24243.37,SOXS,10:02,SOXS,15:55,SOXL,SOXL,26178.62,1935.24,7.98,0.0
2026-03-13,26178.62,SOXL,no change,no change,no change,no change,SOXL,26361.54,182.92,0.7,0.0
2026-03-16,26361.54,SOXL,10:38,SOXL,15:55,SOXL,SOXL,28358.8,1997.26,7.58,0.0
2026-03-17,28358.8,SOXL,no change,no change,no change,no change,SOXL,28929.04,570.24,2.01,0.0
2026-03-18,28929.04,SOXL,no change,no change,no change,no change,SOXL,28754.8,-174.24,-0.6,0.6
2026-03-19,28754.8,SOXL,no change,no change,no change,no change,SOXL,29034.64,279.84,0.97,0.0
2026-03-20,29034.64,SOXL,no change,no change,no change,no change,SOXL,26793.28,-2241.35,-7.72,7.72
2026-03-23,26793.28,SOXL,07:13,SOXL,15:55,SOXS,SOXS,28660.36,1867.08,6.97,1.29
2026-03-24,28660.36,SOXS,11:25,SOXS,no change,no change,CASH,27217.34,-1443.02,-5.03,6.26
2026-03-25,27217.34,CASH,no change,no change,15:55,SOXS,SOXS,27214.62,-2.72,-0.01,6.27
2026-03-26,27214.62,SOXS,11:05,SOXS,15:55,SOXL,SOXL,29578.41,2363.79,8.69,0.0
2026-03-27,29578.41,SOXL,no change,no change,no change,no change,SOXL,28129.38,-1449.03,-4.9,4.9
2026-03-30,28129.38,SOXL,no change,no change,no change,no change,SOXL,24630.56,-3498.81,-12.44,16.73
2026-03-31,24630.56,SOXL,10:07,SOXL,15:55,SOXL,SOXL,26472.79,1842.22,7.48,10.5
2026-04-01,26472.79,SOXL,09:43,SOXL,15:55,SOXL,SOXL,28229.27,1756.48,6.64,4.56
2026-04-02,28229.27,SOXL,no change,no change,no change,no change,SOXL,28532.08,302.81,1.07,3.54
2026-04-06,28532.08,SOXL,no change,no change,no change,no change,SOXL,29581.11,1049.03,3.68,0.0
2026-04-07,29581.11,SOXL,19:33,SOXL,15:55,SOXL,SOXL,34210.35,4629.24,15.65,0.0
2026-04-08,34210.35,SOXL,04:03,SOXL,15:55,SOXL,SOXL,38823.09,4612.74,13.48,0.0
2026-04-09,38823.09,SOXL,no change,no change,no change,no change,SOXL,41460.29,2637.2,6.79,0.0
2026-04-10,41460.29,SOXL,no change,no change,no change,no change,SOXL,44060.03,2599.73,6.27,0.0
